timestamp,messageType,latency,statusCode,roomId
1770859450816,TEXT,0,SUCCESS,2
1770859450816,TEXT,0,SUCCESS,17
1770859450816,TEXT,0,SUCCESS,9
1770859450816,TEXT,0,SUCCESS,3
1770859450816,TEXT,0,SUCCESS,13
1770859450816,TEXT,0,SUCCESS,15
1770859450816,TEXT,1,SUCCESS,15
1770859450816,TEXT,1,SUCCESS,5
1770859450816,TEXT,1,SUCCESS,10
1770859450817,TEXT,0,SUCCESS,12
1770859450817,TEXT,0,SUCCESS,13
1770859450817,TEXT,1,SUCCESS,11
1770859450817,TEXT,1,SUCCESS,11
1770859450817,TEXT,1,SUCCESS,3
1770859450817,JOIN,1,SUCCESS,20
1770859450817,TEXT,1,SUCCESS,16
1770859450817,TEXT,1,SUCCESS,20
1770859450817,TEXT,1,SUCCESS,19
1770859450817,TEXT,1,SUCCESS,11
1770859450817,TEXT,1,SUCCESS,18
1770859450817,TEXT,1,SUCCESS,2
1770859450817,TEXT,1,SUCCESS,6
1770859450817,TEXT,1,SUCCESS,13
1770859450817,TEXT,1,SUCCESS,19
1770859450817,TEXT,1,SUCCESS,15
1770859450817,TEXT,1,SUCCESS,7
1770859450817,JOIN,1,SUCCESS,13
1770859450817,TEXT,1,SUCCESS,3
1770859450817,TEXT,1,SUCCESS,6
1770859450817,TEXT,1,SUCCESS,20
