timestamp,messageType,latency,statusCode,roomId
1770781801264,TEXT,3,SUCCESS,3
1770781801264,TEXT,3,SUCCESS,10
1770781801265,TEXT,2,SUCCESS,4
1770781801265,TEXT,2,SUCCESS,20
1770781801265,TEXT,2,SUCCESS,20
1770781801265,TEXT,2,SUCCESS,10
1770781801265,TEXT,2,SUCCESS,9
1770781801265,TEXT,2,SUCCESS,11
1770781801265,TEXT,2,SUCCESS,9
1770781801265,TEXT,2,SUCCESS,13
1770781801265,TEXT,2,SUCCESS,16
1770781801265,TEXT,2,SUCCESS,10
1770781801265,TEXT,2,SUCCESS,5
1770781801265,TEXT,2,SUCCESS,12
1770781801265,TEXT,2,SUCCESS,5
1770781801265,TEXT,2,SUCCESS,9
1770781801265,TEXT,2,SUCCESS,19
1770781801265,TEXT,2,SUCCESS,16
1770781801266,TEXT,1,SUCCESS,6
1770781801266,TEXT,1,SUCCESS,17
1770781801266,TEXT,1,SUCCESS,15
1770781801266,TEXT,1,SUCCESS,13
1770781801266,JOIN,1,SUCCESS,3
1770781801267,LEAVE,0,SUCCESS,10
1770781801270,TEXT,1,SUCCESS,13
1770781801270,TEXT,1,SUCCESS,10
1770781801270,TEXT,1,SUCCESS,10
1770781801270,TEXT,1,SUCCESS,14
1770781801270,JOIN,1,SUCCESS,19
1770781801270,LEAVE,1,SUCCESS,11
1770781801270,TEXT,1,SUCCESS,9
1770781801270,TEXT,1,SUCCESS,16
1770781801270,TEXT,1,SUCCESS,6
1770781801270,LEAVE,1,SUCCESS,18
1770781801270,TEXT,1,SUCCESS,5
1770781801270,TEXT,1,SUCCESS,11
1770781801270,TEXT,1,SUCCESS,4
1770781801270,TEXT,1,SUCCESS,15
1770781801270,TEXT,1,SUCCESS,20
1770781801270,TEXT,1,SUCCESS,3
1770781801270,TEXT,1,SUCCESS,10
1770781801270,TEXT,1,SUCCESS,9
1770781801270,TEXT,1,SUCCESS,9
1770781801270,TEXT,1,SUCCESS,20
1770781801270,TEXT,1,SUCCESS,16
1770781801270,TEXT,1,SUCCESS,9
1770781801270,TEXT,1,SUCCESS,5
1770781801270,TEXT,1,SUCCESS,12
1770781801270,TEXT,2,SUCCESS,19
1770781801271,TEXT,1,SUCCESS,3
1770781801271,TEXT,1,SUCCESS,13
1770781801271,TEXT,1,SUCCESS,17
1770781801271,TEXT,1,SUCCESS,6
1770781801272,TEXT,0,SUCCESS,16
1770781801272,TEXT,0,SUCCESS,15
1770781801272,JOIN,0,SUCCESS,4
1770781801275,TEXT,1,SUCCESS,13
1770781801276,TEXT,0,SUCCESS,9
1770781801276,TEXT,0,SUCCESS,20
1770781801276,TEXT,0,SUCCESS,20
1770781801276,TEXT,0,SUCCESS,5
1770781801276,TEXT,0,SUCCESS,6
1770781801276,TEXT,1,SUCCESS,16
1770781801276,TEXT,1,SUCCESS,10
1770781801276,TEXT,1,SUCCESS,19
1770781801276,TEXT,1,SUCCESS,15
1770781801276,TEXT,1,SUCCESS,14
1770781801276,TEXT,1,SUCCESS,16
1770781801276,JOIN,1,SUCCESS,18
1770781801276,TEXT,1,SUCCESS,11
1770781801276,TEXT,1,SUCCESS,10
1770781801276,TEXT,1,SUCCESS,10
1770781801276,TEXT,1,SUCCESS,9
1770781801276,TEXT,1,SUCCESS,9
1770781801276,TEXT,1,SUCCESS,5
1770781801276,TEXT,1,SUCCESS,12
1770781801276,TEXT,1,SUCCESS,19
1770781801276,TEXT,1,SUCCESS,3
1770781801276,TEXT,1,SUCCESS,4
1770781801276,JOIN,1,SUCCESS,15
1770781801276,TEXT,1,SUCCESS,17
1770781801276,TEXT,1,SUCCESS,3
1770781801276,TEXT,1,SUCCESS,6
1770781801276,TEXT,1,SUCCESS,9
1770781801276,TEXT,1,SUCCESS,13
1770781801277,TEXT,0,SUCCESS,16
1770781801277,TEXT,0,SUCCESS,15
1770781801277,TEXT,0,SUCCESS,4
1770781801281,TEXT,1,SUCCESS,10
1770781801281,TEXT,1,SUCCESS,19
1770781801281,LEAVE,1,SUCCESS,10
1770781801281,TEXT,1,SUCCESS,18
1770781801281,TEXT,1,SUCCESS,3
1770781801281,TEXT,1,SUCCESS,11
1770781801281,TEXT,1,SUCCESS,9
1770781801281,TEXT,1,SUCCESS,20
1770781801281,TEXT,1,SUCCESS,15
1770781801281,TEXT,1,SUCCESS,13
1770781801281,TEXT,1,SUCCESS,4
1770781801281,TEXT,1,SUCCESS,20
1770781801281,TEXT,2,SUCCESS,5
1770781801281,LEAVE,2,SUCCESS,9
1770781801281,TEXT,2,SUCCESS,16
1770781801281,TEXT,2,SUCCESS,15
1770781801281,LEAVE,2,SUCCESS,16
1770781801281,LEAVE,2,SUCCESS,12
1770781801281,TEXT,2,SUCCESS,10
1770781801281,TEXT,2,SUCCESS,6
1770781801281,TEXT,2,SUCCESS,5
1770781801281,TEXT,2,SUCCESS,6
1770781801281,TEXT,2,SUCCESS,14
1770781801281,LEAVE,2,SUCCESS,9
1770781801281,TEXT,2,SUCCESS,19
1770781801281,TEXT,2,SUCCESS,17
1770781801282,TEXT,1,SUCCESS,3
1770781801282,TEXT,1,SUCCESS,13
1770781801282,TEXT,1,SUCCESS,9
1770781801282,TEXT,1,SUCCESS,4
1770781801282,TEXT,1,SUCCESS,15
1770781801283,TEXT,0,SUCCESS,16
1770781801287,TEXT,2,SUCCESS,11
1770781801287,JOIN,2,SUCCESS,1
1770781801287,JOIN,2,SUCCESS,18
1770781801287,TEXT,2,SUCCESS,5
1770781801287,TEXT,2,SUCCESS,3
1770781801287,TEXT,2,SUCCESS,20
1770781801287,TEXT,3,SUCCESS,15
1770781801287,TEXT,3,SUCCESS,19
1770781801287,TEXT,3,SUCCESS,6
1770781801287,TEXT,3,SUCCESS,18
1770781801287,LEAVE,3,SUCCESS,17
1770781801287,TEXT,3,SUCCESS,10
1770781801287,LEAVE,3,SUCCESS,16
1770781801287,LEAVE,3,SUCCESS,13
1770781801287,TEXT,3,SUCCESS,9
1770781801287,TEXT,3,SUCCESS,10
1770781801287,JOIN,3,SUCCESS,19
1770781801287,TEXT,3,SUCCESS,4
1770781801287,TEXT,3,SUCCESS,14
1770781801287,TEXT,3,SUCCESS,6
1770781801287,TEXT,3,SUCCESS,15
1770781801287,JOIN,3,SUCCESS,11
1770781801287,TEXT,3,SUCCESS,19
1770781801287,TEXT,3,SUCCESS,13
1770781801287,TEXT,3,SUCCESS,5
1770781801287,TEXT,3,SUCCESS,20
1770781801287,TEXT,3,SUCCESS,9
1770781801287,JOIN,3,SUCCESS,17
1770781801287,TEXT,4,SUCCESS,3
1770781801288,TEXT,3,SUCCESS,4
1770781801288,TEXT,3,SUCCESS,15
1770781801289,LEAVE,2,SUCCESS,16
1770781801292,TEXT,1,SUCCESS,11
1770781801292,TEXT,1,SUCCESS,5
1770781801292,TEXT,1,SUCCESS,6
1770781801292,TEXT,1,SUCCESS,19
1770781801292,TEXT,1,SUCCESS,9
1770781801292,TEXT,1,SUCCESS,18
1770781801292,JOIN,1,SUCCESS,19
1770781801292,TEXT,1,SUCCESS,15
1770781801292,TEXT,1,SUCCESS,20
1770781801292,TEXT,1,SUCCESS,19
1770781801292,JOIN,1,SUCCESS,8
1770781801292,TEXT,1,SUCCESS,20
1770781801292,TEXT,1,SUCCESS,17
1770781801292,LEAVE,1,SUCCESS,10
1770781801292,TEXT,1,SUCCESS,4
1770781801292,TEXT,1,SUCCESS,14
1770781801292,TEXT,1,SUCCESS,6
1770781801292,TEXT,1,SUCCESS,15
1770781801292,JOIN,2,SUCCESS,14
1770781801292,TEXT,2,SUCCESS,3
1770781801292,TEXT,2,SUCCESS,1
1770781801292,TEXT,2,SUCCESS,18
1770781801292,TEXT,2,SUCCESS,3
1770781801292,TEXT,2,SUCCESS,9
1770781801292,TEXT,2,SUCCESS,11
1770781801292,TEXT,2,SUCCESS,5
1770781801292,TEXT,2,SUCCESS,10
1770781801292,TEXT,2,SUCCESS,19
1770781801292,TEXT,2,SUCCESS,13
1770781801293,TEXT,1,SUCCESS,15
1770781801294,TEXT,0,SUCCESS,4
1770781801294,JOIN,0,SUCCESS,19
1770781801297,TEXT,1,SUCCESS,19
1770781801297,TEXT,1,SUCCESS,18
1770781801297,TEXT,1,SUCCESS,19
1770781801297,TEXT,1,SUCCESS,19
1770781801297,LEAVE,1,SUCCESS,11
1770781801297,TEXT,1,SUCCESS,6
1770781801297,TEXT,1,SUCCESS,20
1770781801297,TEXT,1,SUCCESS,9
1770781801297,TEXT,2,SUCCESS,15
1770781801297,TEXT,2,SUCCESS,20
1770781801297,TEXT,2,SUCCESS,8
1770781801297,TEXT,2,SUCCESS,5
1770781801297,TEXT,2,SUCCESS,14
1770781801297,TEXT,2,SUCCESS,15
1770781801297,JOIN,2,SUCCESS,20
1770781801297,TEXT,2,SUCCESS,6
1770781801297,TEXT,2,SUCCESS,18
1770781801298,TEXT,1,SUCCESS,3
1770781801298,TEXT,1,SUCCESS,17
1770781801298,TEXT,1,SUCCESS,14
1770781801298,TEXT,1,SUCCESS,4
1770781801298,TEXT,1,SUCCESS,1
1770781801298,TEXT,1,SUCCESS,9
1770781801298,LEAVE,1,SUCCESS,11
1770781801298,TEXT,1,SUCCESS,10
1770781801298,TEXT,1,SUCCESS,13
1770781801298,TEXT,1,SUCCESS,5
1770781801298,TEXT,1,SUCCESS,3
1770781801298,TEXT,1,SUCCESS,19
1770781801298,TEXT,1,SUCCESS,15
1770781801299,TEXT,0,SUCCESS,4
1770781801300,TEXT,0,SUCCESS,19
1770781801303,TEXT,1,SUCCESS,20
1770781801303,TEXT,1,SUCCESS,18
1770781801303,TEXT,1,SUCCESS,19
1770781801303,TEXT,1,SUCCESS,6
1770781801303,JOIN,1,SUCCESS,9
1770781801303,LEAVE,1,SUCCESS,6
1770781801303,TEXT,1,SUCCESS,9
1770781801303,TEXT,1,SUCCESS,18
1770781801303,TEXT,1,SUCCESS,17
1770781801303,TEXT,1,SUCCESS,20
1770781801303,TEXT,1,SUCCESS,10
1770781801303,TEXT,1,SUCCESS,3
1770781801303,JOIN,1,SUCCESS,8
1770781801303,TEXT,1,SUCCESS,15
1770781801303,TEXT,1,SUCCESS,4
1770781801303,TEXT,1,SUCCESS,8
1770781801303,TEXT,1,SUCCESS,14
1770781801303,TEXT,1,SUCCESS,14
1770781801303,TEXT,1,SUCCESS,13
1770781801303,TEXT,1,SUCCESS,5
1770781801303,TEXT,2,SUCCESS,15
1770781801303,TEXT,2,SUCCESS,19
1770781801303,TEXT,2,SUCCESS,20
1770781801303,TEXT,2,SUCCESS,1
1770781801303,TEXT,2,SUCCESS,19
1770781801303,TEXT,2,SUCCESS,19
1770781801303,TEXT,2,SUCCESS,5
1770781801303,TEXT,2,SUCCESS,15
1770781801303,TEXT,2,SUCCESS,9
1770781801303,TEXT,2,SUCCESS,3
1770781801304,TEXT,1,SUCCESS,4
1770781801306,LEAVE,0,SUCCESS,19
1770781801308,TEXT,1,SUCCESS,18
1770781801308,TEXT,1,SUCCESS,1
1770781801308,TEXT,1,SUCCESS,9
1770781801308,TEXT,1,SUCCESS,9
1770781801308,TEXT,1,SUCCESS,18
1770781801308,TEXT,1,SUCCESS,14
1770781801308,TEXT,2,SUCCESS,8
1770781801308,TEXT,2,SUCCESS,19
1770781801308,LEAVE,2,SUCCESS,3
1770781801308,TEXT,2,SUCCESS,3
1770781801308,TEXT,2,SUCCESS,15
1770781801308,JOIN,2,SUCCESS,17
1770781801308,TEXT,2,SUCCESS,5
1770781801308,TEXT,2,SUCCESS,15
1770781801308,TEXT,2,SUCCESS,19
1770781801308,TEXT,2,SUCCESS,20
1770781801308,TEXT,2,SUCCESS,17
1770781801308,TEXT,2,SUCCESS,8
1770781801308,TEXT,2,SUCCESS,14
1770781801308,TEXT,2,SUCCESS,20
1770781801309,TEXT,1,SUCCESS,20
1770781801309,TEXT,1,SUCCESS,19
1770781801309,TEXT,1,SUCCESS,6
1770781801309,TEXT,1,SUCCESS,9
1770781801309,TEXT,1,SUCCESS,10
1770781801309,TEXT,1,SUCCESS,4
1770781801309,TEXT,1,SUCCESS,13
1770781801309,TEXT,1,SUCCESS,19
1770781801309,TEXT,1,SUCCESS,5
1770781801309,LEAVE,1,SUCCESS,15
1770781801309,TEXT,1,SUCCESS,4
1770781801311,JOIN,1,SUCCESS,2
1770781801313,TEXT,8,SUCCESS,1
1770781801313,TEXT,8,SUCCESS,9
1770781801313,TEXT,8,SUCCESS,9
1770781801313,TEXT,8,SUCCESS,19
1770781801314,TEXT,7,SUCCESS,17
1770781801314,TEXT,8,SUCCESS,19
1770781801314,TEXT,8,SUCCESS,14
1770781801314,TEXT,8,SUCCESS,5
1770781801314,TEXT,8,SUCCESS,14
1770781801314,TEXT,8,SUCCESS,18
1770781801314,TEXT,8,SUCCESS,8
1770781801314,TEXT,8,SUCCESS,17
1770781801314,TEXT,8,SUCCESS,3
1770781801314,TEXT,8,SUCCESS,8
1770781801314,TEXT,8,SUCCESS,20
1770781801314,JOIN,8,SUCCESS,19
1770781801314,TEXT,8,SUCCESS,20
1770781801314,TEXT,8,SUCCESS,18
1770781801321,TEXT,1,SUCCESS,15
1770781801321,TEXT,1,SUCCESS,20
1770781801321,TEXT,1,SUCCESS,15
1770781801321,TEXT,1,SUCCESS,6
1770781801321,TEXT,1,SUCCESS,19
1770781801321,TEXT,1,SUCCESS,10
1770781801321,TEXT,1,SUCCESS,9
1770781801321,TEXT,2,SUCCESS,13
1770781801321,TEXT,2,SUCCESS,4
1770781801321,TEXT,2,SUCCESS,4
1770781801321,TEXT,2,SUCCESS,5
1770781801321,TEXT,2,SUCCESS,2
1770781801321,TEXT,2,SUCCESS,19
1770781801321,TEXT,2,SUCCESS,9
1770781801321,TEXT,2,SUCCESS,9
1770781801321,TEXT,2,SUCCESS,8
1770781801321,TEXT,2,SUCCESS,1
1770781801321,JOIN,2,SUCCESS,18
1770781801321,TEXT,2,SUCCESS,19
1770781801321,TEXT,2,SUCCESS,18
1770781801321,TEXT,2,SUCCESS,3
1770781801321,TEXT,2,SUCCESS,14
1770781801321,TEXT,2,SUCCESS,19
1770781801321,TEXT,2,SUCCESS,14
1770781801326,TEXT,0,SUCCESS,19
1770781801326,TEXT,0,SUCCESS,18
1770781801326,TEXT,1,SUCCESS,20
1770781801326,TEXT,1,SUCCESS,8
1770781801326,TEXT,1,SUCCESS,20
1770781801326,LEAVE,1,SUCCESS,20
1770781801326,TEXT,1,SUCCESS,15
1770781801326,LEAVE,1,SUCCESS,15
1770781801326,TEXT,1,SUCCESS,17
1770781801326,TEXT,1,SUCCESS,19
1770781801326,TEXT,1,SUCCESS,10
1770781801326,LEAVE,1,SUCCESS,5
1770781801326,TEXT,1,SUCCESS,4
1770781801326,TEXT,1,SUCCESS,5
1770781801326,TEXT,1,SUCCESS,2
1770781801326,TEXT,1,SUCCESS,13
1770781801326,TEXT,1,SUCCESS,19
1770781801326,TEXT,1,SUCCESS,6
1770781801326,TEXT,1,SUCCESS,9
1770781801326,TEXT,1,SUCCESS,9
1770781801326,TEXT,1,SUCCESS,8
1770781801326,TEXT,1,SUCCESS,18
1770781801326,TEXT,1,SUCCESS,3
1770781801326,TEXT,1,SUCCESS,19
1770781801326,TEXT,1,SUCCESS,18
1770781801326,LEAVE,1,SUCCESS,9
1770781801326,TEXT,1,SUCCESS,4
1770781801326,TEXT,1,SUCCESS,1
1770781801326,TEXT,1,SUCCESS,19
1770781801326,TEXT,1,SUCCESS,17
1770781801326,TEXT,1,SUCCESS,14
1770781801326,TEXT,1,SUCCESS,14
1770781801331,TEXT,1,SUCCESS,19
1770781801331,TEXT,1,SUCCESS,20
1770781801331,TEXT,1,SUCCESS,20
1770781801331,JOIN,1,SUCCESS,14
1770781801331,JOIN,1,SUCCESS,7
1770781801331,TEXT,1,SUCCESS,8
1770781801331,TEXT,1,SUCCESS,4
1770781801331,LEAVE,1,SUCCESS,10
1770781801331,TEXT,1,SUCCESS,17
1770781801331,TEXT,2,SUCCESS,5
1770781801331,LEAVE,2,SUCCESS,6
1770781801331,TEXT,2,SUCCESS,19
1770781801331,TEXT,2,SUCCESS,2
1770781801331,TEXT,2,SUCCESS,3
1770781801331,TEXT,2,SUCCESS,19
1770781801331,TEXT,2,SUCCESS,18
1770781801331,TEXT,2,SUCCESS,18
1770781801331,TEXT,2,SUCCESS,1
1770781801331,TEXT,2,SUCCESS,15
1770781801331,TEXT,2,SUCCESS,19
1770781801332,TEXT,1,SUCCESS,13
1770781801331,JOIN,2,SUCCESS,3
1770781801332,TEXT,1,SUCCESS,9
1770781801332,TEXT,1,SUCCESS,9
1770781801332,TEXT,1,SUCCESS,4
1770781801332,TEXT,1,SUCCESS,8
1770781801332,JOIN,2,SUCCESS,1
1770781801332,TEXT,2,SUCCESS,18
1770781801332,TEXT,2,SUCCESS,19
1770781801332,TEXT,2,SUCCESS,17
1770781801332,LEAVE,2,SUCCESS,14
1770781801332,TEXT,2,SUCCESS,14
1770781801337,TEXT,1,SUCCESS,7
1770781801337,TEXT,1,SUCCESS,19
1770781801337,TEXT,1,SUCCESS,4
1770781801337,TEXT,1,SUCCESS,8
1770781801337,JOIN,1,SUCCESS,13
1770781801337,TEXT,1,SUCCESS,20
1770781801337,TEXT,1,SUCCESS,17
1770781801337,TEXT,1,SUCCESS,14
1770781801337,TEXT,1,SUCCESS,19
1770781801337,TEXT,1,SUCCESS,19
1770781801337,TEXT,1,SUCCESS,19
1770781801337,TEXT,1,SUCCESS,13
1770781801337,TEXT,1,SUCCESS,18
1770781801337,TEXT,2,SUCCESS,19
1770781801337,TEXT,2,SUCCESS,1
1770781801337,TEXT,2,SUCCESS,15
1770781801337,TEXT,2,SUCCESS,18
1770781801337,TEXT,2,SUCCESS,20
1770781801337,TEXT,2,SUCCESS,18
1770781801337,JOIN,2,SUCCESS,2
1770781801337,TEXT,2,SUCCESS,3
1770781801337,JOIN,2,SUCCESS,18
1770781801337,TEXT,2,SUCCESS,4
1770781801337,LEAVE,2,SUCCESS,5
1770781801337,TEXT,2,SUCCESS,8
1770781801337,TEXT,2,SUCCESS,2
1770781801337,TEXT,2,SUCCESS,9
1770781801337,TEXT,2,SUCCESS,1
1770781801337,TEXT,2,SUCCESS,3
1770781801337,TEXT,2,SUCCESS,9
1770781801337,TEXT,2,SUCCESS,17
1770781801337,TEXT,2,SUCCESS,14
1770781801342,TEXT,1,SUCCESS,17
1770781801342,TEXT,1,SUCCESS,18
1770781801342,TEXT,1,SUCCESS,19
1770781801342,TEXT,1,SUCCESS,18
1770781801342,TEXT,1,SUCCESS,9
1770781801342,TEXT,1,SUCCESS,8
1770781801342,TEXT,1,SUCCESS,13
1770781801342,TEXT,1,SUCCESS,7
1770781801343,JOIN,0,SUCCESS,20
1770781801343,TEXT,0,SUCCESS,19
1770781801343,TEXT,0,SUCCESS,18
1770781801343,TEXT,0,SUCCESS,9
1770781801343,TEXT,0,SUCCESS,3
1770781801343,TEXT,0,SUCCESS,19
1770781801343,TEXT,0,SUCCESS,20
1770781801343,TEXT,0,SUCCESS,1
1770781801343,TEXT,0,SUCCESS,15
1770781801343,TEXT,0,SUCCESS,4
1770781801343,TEXT,0,SUCCESS,18
1770781801343,TEXT,0,SUCCESS,14
1770781801343,LEAVE,0,SUCCESS,19
1770781801343,TEXT,0,SUCCESS,2
1770781801343,TEXT,0,SUCCESS,8
1770781801343,LEAVE,1,SUCCESS,13
1770781801343,TEXT,1,SUCCESS,1
1770781801343,TEXT,1,SUCCESS,2
1770781801343,TEXT,1,SUCCESS,20
1770781801343,TEXT,1,SUCCESS,14
1770781801343,TEXT,1,SUCCESS,3
1770781801343,TEXT,1,SUCCESS,4
1770781801343,TEXT,1,SUCCESS,19
1770781801343,TEXT,1,SUCCESS,17
1770781801348,TEXT,0,SUCCESS,19
1770781801348,TEXT,0,SUCCESS,18
1770781801348,TEXT,0,SUCCESS,9
1770781801348,TEXT,0,SUCCESS,17
1770781801348,TEXT,0,SUCCESS,18
1770781801348,TEXT,0,SUCCESS,7
1770781801348,TEXT,0,SUCCESS,19
1770781801348,TEXT,0,SUCCESS,18
1770781801348,TEXT,0,SUCCESS,19
1770781801348,TEXT,0,SUCCESS,14
1770781801348,TEXT,0,SUCCESS,1
1770781801348,TEXT,0,SUCCESS,4
1770781801348,TEXT,1,SUCCESS,8
1770781801348,TEXT,1,SUCCESS,13
1770781801348,TEXT,1,SUCCESS,8
1770781801348,TEXT,1,SUCCESS,18
1770781801348,TEXT,1,SUCCESS,2
1770781801348,TEXT,1,SUCCESS,2
1770781801348,TEXT,1,SUCCESS,3
1770781801348,LEAVE,1,SUCCESS,17
1770781801348,TEXT,1,SUCCESS,20
1770781801348,TEXT,1,SUCCESS,3
1770781801348,TEXT,1,SUCCESS,15
1770781801348,JOIN,1,SUCCESS,5
1770781801348,TEXT,1,SUCCESS,14
1770781801348,JOIN,1,SUCCESS,4
1770781801348,TEXT,1,SUCCESS,1
1770781801348,TEXT,1,SUCCESS,19
1770781801348,TEXT,1,SUCCESS,9
1770781801348,TEXT,1,SUCCESS,20
1770781801348,TEXT,1,SUCCESS,4
1770781801348,TEXT,1,SUCCESS,20
1770781801353,TEXT,1,SUCCESS,18
1770781801353,TEXT,1,SUCCESS,19
1770781801353,TEXT,1,SUCCESS,19
1770781801353,TEXT,1,SUCCESS,1
1770781801353,TEXT,1,SUCCESS,9
1770781801353,TEXT,1,SUCCESS,7
1770781801353,TEXT,1,SUCCESS,19
1770781801353,TEXT,1,SUCCESS,18
1770781801353,TEXT,1,SUCCESS,14
1770781801353,TEXT,1,SUCCESS,2
1770781801353,TEXT,1,SUCCESS,15
1770781801353,TEXT,1,SUCCESS,18
1770781801353,TEXT,1,SUCCESS,4
1770781801353,TEXT,1,SUCCESS,9
1770781801353,TEXT,1,SUCCESS,20
1770781801353,TEXT,1,SUCCESS,3
1770781801353,TEXT,1,SUCCESS,8
1770781801353,TEXT,1,SUCCESS,4
1770781801353,JOIN,1,SUCCESS,20
1770781801353,TEXT,1,SUCCESS,1
1770781801353,TEXT,1,SUCCESS,3
1770781801353,TEXT,1,SUCCESS,2
1770781801353,TEXT,1,SUCCESS,20
1770781801353,TEXT,1,SUCCESS,13
1770781801353,TEXT,1,SUCCESS,17
1770781801353,TEXT,1,SUCCESS,8
1770781801353,TEXT,1,SUCCESS,5
1770781801353,TEXT,1,SUCCESS,4
1770781801353,TEXT,1,SUCCESS,18
1770781801354,TEXT,0,SUCCESS,20
1770781801354,TEXT,0,SUCCESS,14
1770781801354,TEXT,0,SUCCESS,19
1770781801358,TEXT,1,SUCCESS,18
1770781801358,TEXT,1,SUCCESS,18
1770781801358,TEXT,1,SUCCESS,19
1770781801358,TEXT,1,SUCCESS,19
1770781801358,TEXT,1,SUCCESS,9
1770781801358,LEAVE,1,SUCCESS,4
1770781801358,TEXT,1,SUCCESS,14
1770781801358,TEXT,1,SUCCESS,15
1770781801358,TEXT,1,SUCCESS,1
1770781801358,TEXT,1,SUCCESS,7
1770781801358,TEXT,1,SUCCESS,2
1770781801358,TEXT,1,SUCCESS,9
1770781801358,TEXT,1,SUCCESS,19
1770781801358,TEXT,1,SUCCESS,18
1770781801358,TEXT,1,SUCCESS,4
1770781801358,TEXT,1,SUCCESS,20
1770781801358,TEXT,1,SUCCESS,20
1770781801358,TEXT,1,SUCCESS,17
1770781801358,TEXT,1,SUCCESS,13
1770781801359,TEXT,0,SUCCESS,3
1770781801359,TEXT,0,SUCCESS,8
1770781801359,TEXT,0,SUCCESS,1
1770781801359,TEXT,0,SUCCESS,3
1770781801359,TEXT,0,SUCCESS,2
1770781801359,TEXT,0,SUCCESS,20
1770781801359,TEXT,0,SUCCESS,5
1770781801359,TEXT,0,SUCCESS,8
1770781801359,TEXT,0,SUCCESS,4
1770781801359,TEXT,0,SUCCESS,18
1770781801359,TEXT,0,SUCCESS,14
1770781801359,TEXT,0,SUCCESS,19
1770781801359,TEXT,0,SUCCESS,20
1770781801363,TEXT,1,SUCCESS,18
1770781801363,TEXT,1,SUCCESS,19
1770781801363,TEXT,1,SUCCESS,19
1770781801363,TEXT,1,SUCCESS,18
1770781801363,TEXT,1,SUCCESS,9
1770781801363,LEAVE,1,SUCCESS,15
1770781801363,TEXT,1,SUCCESS,1
1770781801363,TEXT,1,SUCCESS,2
1770781801363,JOIN,1,SUCCESS,4
1770781801363,TEXT,2,SUCCESS,14
1770781801364,TEXT,1,SUCCESS,7
1770781801364,TEXT,1,SUCCESS,4
1770781801364,TEXT,1,SUCCESS,19
1770781801364,TEXT,1,SUCCESS,18
1770781801364,TEXT,1,SUCCESS,9
1770781801364,TEXT,1,SUCCESS,20
1770781801364,TEXT,1,SUCCESS,17
1770781801364,TEXT,1,SUCCESS,8
1770781801364,TEXT,1,SUCCESS,3
1770781801364,TEXT,1,SUCCESS,13
1770781801364,TEXT,1,SUCCESS,20
1770781801364,TEXT,1,SUCCESS,3
1770781801364,TEXT,1,SUCCESS,8
1770781801364,TEXT,1,SUCCESS,20
1770781801364,TEXT,1,SUCCESS,2
1770781801364,TEXT,1,SUCCESS,5
1770781801364,TEXT,1,SUCCESS,4
1770781801364,TEXT,1,SUCCESS,1
1770781801364,TEXT,1,SUCCESS,18
1770781801364,TEXT,1,SUCCESS,14
1770781801364,TEXT,1,SUCCESS,19
1770781801364,TEXT,1,SUCCESS,20
1770781801369,TEXT,1,SUCCESS,9
1770781801369,TEXT,1,SUCCESS,4
1770781801369,TEXT,1,SUCCESS,20
1770781801369,TEXT,1,SUCCESS,18
1770781801369,TEXT,1,SUCCESS,14
1770781801369,TEXT,1,SUCCESS,13
1770781801369,TEXT,1,SUCCESS,9
1770781801369,TEXT,1,SUCCESS,19
1770781801369,TEXT,1,SUCCESS,20
1770781801369,JOIN,1,SUCCESS,3
1770781801369,TEXT,1,SUCCESS,1
1770781801369,TEXT,1,SUCCESS,4
1770781801369,TEXT,1,SUCCESS,5
1770781801369,TEXT,1,SUCCESS,19
1770781801369,TEXT,1,SUCCESS,1
1770781801369,TEXT,1,SUCCESS,8
1770781801369,TEXT,1,SUCCESS,8
1770781801369,TEXT,1,SUCCESS,3
1770781801369,TEXT,1,SUCCESS,7
1770781801369,TEXT,1,SUCCESS,18
1770781801369,TEXT,2,SUCCESS,17
1770781801369,TEXT,2,SUCCESS,3
1770781801369,TEXT,2,SUCCESS,19
1770781801369,TEXT,2,SUCCESS,14
1770781801369,TEXT,2,SUCCESS,20
1770781801370,TEXT,1,SUCCESS,18
1770781801370,TEXT,1,SUCCESS,20
1770781801370,TEXT,1,SUCCESS,4
1770781801370,TEXT,1,SUCCESS,2
1770781801370,TEXT,1,SUCCESS,19
1770781801370,TEXT,1,SUCCESS,2
1770781801370,LEAVE,1,SUCCESS,18
1770781801374,TEXT,1,SUCCESS,14
1770781801374,TEXT,1,SUCCESS,4
1770781801374,TEXT,1,SUCCESS,20
1770781801374,TEXT,1,SUCCESS,20
1770781801374,TEXT,1,SUCCESS,18
1770781801374,TEXT,1,SUCCESS,13
1770781801374,LEAVE,1,SUCCESS,19
1770781801374,TEXT,1,SUCCESS,9
1770781801374,TEXT,1,SUCCESS,8
1770781801374,TEXT,1,SUCCESS,19
1770781801374,TEXT,1,SUCCESS,1
1770781801374,TEXT,1,SUCCESS,1
1770781801374,TEXT,1,SUCCESS,9
1770781801374,TEXT,1,SUCCESS,3
1770781801374,TEXT,1,SUCCESS,8
1770781801374,TEXT,1,SUCCESS,18
1770781801374,TEXT,1,SUCCESS,5
1770781801374,TEXT,1,SUCCESS,3
1770781801374,TEXT,1,SUCCESS,4
1770781801374,TEXT,1,SUCCESS,17
1770781801374,TEXT,1,SUCCESS,3
1770781801374,TEXT,1,SUCCESS,7
1770781801374,TEXT,1,SUCCESS,19
